Output directory: runs/20260204_231929_p2p_1obs_vortex
Logging to: runs/20260204_231929_p2p_1obs_vortex/training.log
Config saved to: runs/20260204_231929_p2p_1obs_vortex/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 4.8108 m/s
  v_min          = 12.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 6.1892 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 12.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (90.00, 90.00, 15.00)
  Target radius        : 10.00 m
  Domain size (min)    : 30.00 m
  Size ratio           : 3.33e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 30.00 m)
  ⚠️  Only found 25 points, expanding search...
  Sampled 4 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.7881e-02, res=9.6298e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.9411e-02, res=9.9403e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.9164e-02, res=9.9968e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.5260e-02, res=9.2804e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.9523e-02, res=1.0117e-01, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.7851e-02, res=9.8565e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.7505e-02, res=9.7267e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.6946e-02, res=9.6790e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▍  | 1495/2000 [00:29<00:06, 83.23it/s, loss=2.7428e-02, res=9.7195e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7428e-02, res=9.7195e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7530e-02, res=9.6531e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7272e-02, res=9.7633e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.8229e-02, res=9.8694e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7321e-02, res=9.9226e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7840e-02, res=9.8830e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7928e-02, res=9.8815e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=3.0029e-02, res=1.0281e-01, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.5189e-02, res=9.6148e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  75%|███████▌  | 1504/2000 [00:29<00:05, 83.45it/s, loss=2.7366e-02, res=9.7852e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.7366e-02, res=9.7852e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6418e-02, res=9.6318e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.5594e-02, res=9.4093e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.7265e-02, res=9.7616e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.4665e-02, res=9.2435e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6591e-02, res=9.6105e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6793e-02, res=9.7349e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6186e-02, res=9.5733e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6746e-02, res=9.7544e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1513/2000 [00:29<00:05, 83.02it/s, loss=2.6044e-02, res=9.5144e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.6044e-02, res=9.5144e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.8050e-02, res=9.6844e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.8469e-02, res=9.8792e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.6277e-02, res=9.7184e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.7083e-02, res=9.7511e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.7662e-02, res=9.8156e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.8462e-02, res=9.8707e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.8743e-02, res=9.9796e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.5239e-02, res=9.4335e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  76%|███████▌  | 1522/2000 [00:29<00:05, 83.23it/s, loss=2.6687e-02, res=9.6082e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.6687e-02, res=9.6082e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.7757e-02, res=9.7136e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.6795e-02, res=9.6168e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.7468e-02, res=9.7697e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.5657e-02, res=9.5639e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.7514e-02, res=9.7257e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.7226e-02, res=9.8141e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.6942e-02, res=9.6528e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.5805e-02, res=9.4862e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1531/2000 [00:29<00:05, 83.51it/s, loss=2.7452e-02, res=9.8988e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.7452e-02, res=9.8988e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.8010e-02, res=9.7388e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.6399e-02, res=9.4821e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.6884e-02, res=9.6651e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.7573e-02, res=9.7377e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.5400e-02, res=9.4261e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.7015e-02, res=9.7532e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.8120e-02, res=9.8135e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.6303e-02, res=9.4832e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1540/2000 [00:29<00:05, 83.55it/s, loss=2.6718e-02, res=9.5932e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.6718e-02, res=9.5932e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.5619e-02, res=9.4896e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.5283e-02, res=9.5812e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.7835e-02, res=9.9285e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.5513e-02, res=9.5183e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.6350e-02, res=9.5618e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.7697e-02, res=9.7716e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.6248e-02, res=9.6073e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.4808e-02, res=9.4181e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  77%|███████▋  | 1549/2000 [00:29<00:05, 83.03it/s, loss=2.8404e-02, res=9.8741e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.8404e-02, res=9.8741e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.5276e-02, res=9.4951e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.5753e-02, res=9.7350e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.7430e-02, res=9.6822e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.8426e-02, res=9.8764e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.5698e-02, res=9.4587e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.6469e-02, res=9.6519e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.6481e-02, res=9.5765e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:29<00:05, 81.64it/s, loss=2.6673e-02, res=9.6730e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1558/2000 [00:30<00:05, 81.64it/s, loss=2.6716e-02, res=9.6938e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6716e-02, res=9.6938e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6055e-02, res=9.6093e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6254e-02, res=9.5957e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6148e-02, res=9.3535e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6454e-02, res=9.5721e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6713e-02, res=9.6342e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.7613e-02, res=9.7772e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.5488e-02, res=9.4498e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6435e-02, res=9.4194e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  78%|███████▊  | 1567/2000 [00:30<00:05, 81.37it/s, loss=2.6385e-02, res=9.3952e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.6385e-02, res=9.3952e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.6504e-02, res=9.6837e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.6544e-02, res=9.5542e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.7191e-02, res=9.6914e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.7145e-02, res=9.6414e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.9358e-02, res=9.9572e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.5881e-02, res=9.5049e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.7026e-02, res=9.5962e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.7186e-02, res=9.6616e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1576/2000 [00:30<00:05, 81.99it/s, loss=2.6665e-02, res=9.6264e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6665e-02, res=9.6264e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.8116e-02, res=9.7983e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6936e-02, res=9.6058e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.7643e-02, res=9.7274e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.7752e-02, res=9.7479e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6771e-02, res=9.5471e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6576e-02, res=9.8074e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6221e-02, res=9.6598e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.4766e-02, res=9.2990e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  79%|███████▉  | 1585/2000 [00:30<00:05, 82.60it/s, loss=2.6062e-02, res=9.5058e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.6062e-02, res=9.5058e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.6413e-02, res=9.6448e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.5923e-02, res=9.5765e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.8018e-02, res=9.8143e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.5489e-02, res=9.3837e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.6412e-02, res=9.6607e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.5841e-02, res=9.5491e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.8399e-02, res=9.8694e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=2.6764e-02, res=9.6687e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|███████▉  | 1594/2000 [00:30<00:04, 83.09it/s, loss=3.0561e-02, res=1.0394e-01, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=3.0561e-02, res=1.0394e-01, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.6394e-02, res=9.6529e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.6682e-02, res=9.6589e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.7598e-02, res=9.8963e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.7410e-02, res=9.7491e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.5733e-02, res=9.5713e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.6367e-02, res=9.6991e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.7168e-02, res=9.8601e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.7428e-02, res=9.8924e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  80%|████████  | 1603/2000 [00:30<00:04, 82.90it/s, loss=2.7101e-02, res=9.7488e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.7101e-02, res=9.7488e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.8228e-02, res=9.8172e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.5613e-02, res=9.5286e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.4155e-02, res=9.2634e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.6413e-02, res=9.6717e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.6260e-02, res=9.5566e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.5678e-02, res=9.5773e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.4776e-02, res=9.3942e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.6299e-02, res=9.5793e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1612/2000 [00:30<00:04, 83.51it/s, loss=2.5639e-02, res=9.4948e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.5639e-02, res=9.4948e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.5043e-02, res=9.3807e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.5807e-02, res=9.4428e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.6169e-02, res=9.5629e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.6749e-02, res=9.5445e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.6473e-02, res=9.6444e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.7103e-02, res=9.6490e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.6532e-02, res=9.6112e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.4959e-02, res=9.3097e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  81%|████████  | 1621/2000 [00:30<00:04, 83.72it/s, loss=2.7736e-02, res=9.9242e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  82%|████████▏ | 1630/2000 [00:30<00:04, 83.84it/s, loss=2.7736e-02, res=9.9242e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  82%|████████▏ | 1630/2000 [00:30<00:04, 83.84it/s, loss=2.6158e-02, res=9.6152e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  82%|████████▏ | 1630/2000 [00:30<00:04, 83.84it/s, loss=2.8630e-02, res=9.8333e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  82%|████████▏ | 1630/2000 [00:30<00:04, 83.84it/s, loss=2.5280e-02, res=9.5556e-02, lr=5.12e-04]
Outer iter 4 - Training φ:  82%|████████▏ | 1630/2000 [00:30<00:04, 83.84it/s, loss=2.7147e-02, res=9.7207e-02, lr=5.12e-04]
